hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, VN, VNAngle, I1, IAngle1, I2, IAngle2, I3, IAngle3, IN, INAngle
0, 0.07001, 2408.97, 29.9684, 2396.1, -88.2047, 2329.04, 150.136, 145.72, -12.6228, 364.325, 23.3865, 261.608, -97.3406, 359.458, 143.686, 98.6725, 83.4105
0, 0.07001, 2408.97, 29.9684, 2396.1, -88.2047, 2329.04, 150.136, 145.72, -12.6228, 364.325, 23.3865, 261.608, -97.3406, 359.458, 143.686, 98.6725, 83.4105
0, 0.07101, 2408.97, 29.9684, 2396.1, -88.2047, 2329.04, 150.136, 145.721, -12.6234, 364.325, 23.3864, 261.608, -97.3406, 359.458, 143.687, 98.6719, 83.411
0, 0.07101, 2408.97, 29.9684, 2396.1, -88.2047, 2329.04, 150.136, 145.721, -12.6234, 364.325, 23.3864, 261.608, -97.3406, 359.458, 143.687, 98.6719, 83.411
0, 0.07201, 2409.07, 29.9701, 2396.16, -88.2022, 2329.14, 150.138, 145.748, -12.6067, 364.319, 23.3871, 261.609, -97.3386, 359.45, 143.687, 98.6631, 83.4069
0, 0.07201, 2409.07, 29.9701, 2396.16, -88.2022, 2329.14, 150.138, 145.748, -12.6067, 364.319, 23.3871, 261.609, -97.3386, 359.45, 143.687, 98.6631, 83.4069
0, 0.07301, 2409.06, 29.9701, 2396.16, -88.2024, 2329.13, 150.138, 145.74, -12.612, 364.31, 23.3877, 261.601, -97.339, 359.445, 143.688, 98.6632, 83.4123
0, 0.07301, 2409.06, 29.9701, 2396.16, -88.2024, 2329.13, 150.138, 145.74, -12.612, 364.31, 23.3877, 261.601, -97.339, 359.445, 143.688, 98.6632, 83.4123
0, 0.07401, 2409.06, 29.9701, 2396.16, -88.2024, 2329.13, 150.138, 145.74, -12.61, 364.311, 23.3876, 261.601, -97.3387, 359.444, 143.688, 98.6637, 83.4104
0, 0.07401, 2409.06, 29.9701, 2396.16, -88.2024, 2329.13, 150.138, 145.74, -12.61, 364.311, 23.3876, 261.601, -97.3387, 359.444, 143.688, 98.6637, 83.4104
0, 0.07501, 2409.06, 29.9701, 2396.16, -88.2024, 2329.13, 150.138, 145.741, -12.6106, 364.31, 23.3876, 261.601, -97.3388, 359.444, 143.688, 98.6631, 83.4109
0, 0.07501, 2409.06, 29.9701, 2396.16, -88.2024, 2329.13, 150.138, 145.741, -12.6106, 364.31, 23.3876, 261.601, -97.3388, 359.444, 143.688, 98.6631, 83.4109
0, 0.07601, 2409.17, 29.972, 2396.23, -88.1997, 2329.24, 150.14, 145.77, -12.5927, 364.304, 23.3883, 261.602, -97.3365, 359.435, 143.689, 98.6537, 83.4064
0, 0.07601, 2409.17, 29.972, 2396.23, -88.1997, 2329.24, 150.14, 145.77, -12.5927, 364.304, 23.3883, 261.602, -97.3365, 359.435, 143.689, 98.6537, 83.4064
0, 0.07701, 2409.17, 29.9719, 2396.23, -88.1999, 2329.23, 150.14, 145.761, -12.5984, 364.294, 23.3889, 261.594, -97.337, 359.43, 143.69, 98.6537, 83.4122
0, 0.07701, 2409.17, 29.9719, 2396.23, -88.1999, 2329.23, 150.14, 145.761, -12.5984, 364.294, 23.3889, 261.594, -97.337, 359.43, 143.69, 98.6537, 83.4122
0, 0.07801, 2409.17, 29.972, 2396.23, -88.1999, 2329.24, 150.14, 145.762, -12.5962, 364.296, 23.3889, 261.594, -97.3367, 359.429, 143.689, 98.6543, 83.4102
0, 0.07801, 2409.17, 29.972, 2396.23, -88.1999, 2329.24, 150.14, 145.762, -12.5962, 364.296, 23.3889, 261.594, -97.3367, 359.429, 143.689, 98.6543, 83.4102
0, 0.07901, 2409.17, 29.9719, 2396.23, -88.1999, 2329.24, 150.14, 145.762, -12.5969, 364.295, 23.3889, 261.594, -97.3368, 359.429, 143.689, 98.6537, 83.4107
0, 0.07901, 2409.17, 29.9719, 2396.23, -88.1999, 2329.24, 150.14, 145.762, -12.5969, 364.295, 23.3889, 261.594, -97.3368, 359.429, 143.689, 98.6537, 83.4107
0, 0.08001, 2409.28, 29.9739, 2396.3, -88.1971, 2329.34, 150.142, 145.793, -12.5779, 364.288, 23.3896, 261.595, -97.3344, 359.42, 143.69, 98.6437, 83.406
0, 0.08001, 2409.28, 29.9739, 2396.3, -88.1971, 2329.34, 150.142, 145.793, -12.5779, 364.288, 23.3896, 261.595, -97.3344, 359.42, 143.69, 98.6437, 83.406
0, 0.08101, 2409.28, 29.9739, 2396.3, -88.1972, 2329.34, 150.142, 145.784, -12.5839, 364.278, 23.3903, 261.586, -97.3349, 359.414, 143.691, 98.6437, 83.4121
0, 0.08101, 2409.28, 29.9739, 2396.3, -88.1972, 2329.34, 150.142, 145.784, -12.5839, 364.278, 23.3903, 261.586, -97.3349, 359.414, 143.691, 98.6437, 83.4121
0, 0.08201, 2409.28, 29.9739, 2396.3, -88.1972, 2329.34, 150.142, 145.784, -12.5816, 364.28, 23.3903, 261.586, -97.3346, 359.413, 143.691, 98.6444, 83.41
0, 0.08201, 2409.28, 29.9739, 2396.3, -88.1972, 2329.34, 150.142, 145.784, -12.5816, 364.28, 23.3903, 261.586, -97.3346, 359.413, 143.691, 98.6444, 83.41
0, 0.08301, 2409.28, 29.9739, 2396.3, -88.1972, 2329.34, 150.142, 145.785, -12.5824, 364.279, 23.3902, 261.586, -97.3347, 359.413, 143.691, 98.6437, 83.4106
0, 0.08301, 2409.28, 29.9739, 2396.3, -88.1972, 2329.34, 150.142, 145.785, -12.5824, 364.279, 23.3902, 261.586, -97.3347, 359.413, 143.691, 98.6437, 83.4106
0, 0.08401, 2409.39, 29.9759, 2396.37, -88.1944, 2329.45, 150.144, 145.815, -12.5636, 364.272, 23.391, 261.588, -97.3323, 359.404, 143.692, 98.6338, 83.4058
0, 0.08401, 2409.39, 29.9759, 2396.37, -88.1944, 2329.45, 150.144, 145.815, -12.5636, 364.272, 23.391, 261.588, -97.3323, 359.404, 143.692, 98.6338, 83.4058
0, 0.08501, 2409.38, 29.9758, 2396.38, -88.1946, 2329.45, 150.144, 145.806, -12.5695, 364.262, 23.3916, 261.579, -97.3328, 359.398, 143.693, 98.6339, 83.4119
0, 0.08501, 2409.38, 29.9758, 2396.38, -88.1946, 2329.45, 150.144, 145.806, -12.5695, 364.262, 23.3916, 261.579, -97.3328, 359.398, 143.693, 98.6339, 83.4119
0, 0.08601, 2409.39, 29.9758, 2396.37, -88.1946, 2329.45, 150.144, 145.807, -12.5673, 364.264, 23.3916, 261.579, -97.3326, 359.397, 143.693, 98.6345, 83.4098
0, 0.08601, 2409.39, 29.9758, 2396.37, -88.1946, 2329.45, 150.144, 145.807, -12.5673, 364.264, 23.3916, 261.579, -97.3326, 359.397, 143.693, 98.6345, 83.4098
0, 0.08701, 2409.39, 29.9758, 2396.37, -88.1946, 2329.45, 150.144, 145.807, -12.568, 364.263, 23.3916, 261.579, -97.3326, 359.397, 143.693, 98.6338, 83.4104
0, 0.08701, 2409.39, 29.9758, 2396.37, -88.1946, 2329.45, 150.144, 145.807, -12.568, 364.263, 23.3916, 261.579, -97.3326, 359.397, 143.693, 98.6338, 83.4104
0, 0.08801, 2409.5, 29.9778, 2396.45, -88.1918, 2329.55, 150.146, 145.838, -12.549, 364.256, 23.3923, 261.58, -97.3302, 359.388, 143.694, 98.6238, 83.4056
0, 0.08801, 2409.5, 29.9778, 2396.45, -88.1918, 2329.55, 150.146, 145.838, -12.549, 364.256, 23.3923, 261.58, -97.3302, 359.388, 143.694, 98.6238, 83.4056
0, 0.08901, 2409.49, 29.9777, 2396.45, -88.192, 2329.55, 150.146, 145.829, -12.5551, 364.246, 23.393, 261.571, -97.3307, 359.382, 143.694, 98.6239, 83.4118
0, 0.08901, 2409.49, 29.9777, 2396.45, -88.192, 2329.55, 150.146, 145.829, -12.5551, 364.246, 23.393, 261.571, -97.3307, 359.382, 143.694, 98.6239, 83.4118
0, 0.09001, 2409.5, 29.9778, 2396.45, -88.1919, 2329.55, 150.146, 145.829, -12.5527, 364.248, 23.3929, 261.571, -97.3305, 359.381, 143.694, 98.6245, 83.4096
0, 0.09001, 2409.5, 29.9778, 2396.45, -88.1919, 2329.55, 150.146, 145.829, -12.5527, 364.248, 23.3929, 261.571, -97.3305, 359.381, 143.694, 98.6245, 83.4096
0, 0.09101, 2409.5, 29.9777, 2396.45, -88.1919, 2329.55, 150.146, 145.83, -12.5535, 364.247, 23.3929, 261.572, -97.3305, 359.381, 143.694, 98.6238, 83.4102
0, 0.09101, 2409.5, 29.9777, 2396.45, -88.1919, 2329.55, 150.146, 145.83, -12.5535, 364.247, 23.3929, 261.572, -97.3305, 359.381, 143.694, 98.6238, 83.4102
0, 0.09201, 2409.61, 29.9797, 2396.52, -88.1891, 2329.66, 150.148, 145.861, -12.5346, 364.24, 23.3937, 261.573, -97.3281, 359.372, 143.695, 98.6139, 83.4054
0, 0.09201, 2409.61, 29.9797, 2396.52, -88.1891, 2329.66, 150.148, 145.861, -12.5346, 364.24, 23.3937, 261.573, -97.3281, 359.372, 143.695, 98.6139, 83.4054
0, 0.09301, 2409.6, 29.9797, 2396.52, -88.1893, 2329.66, 150.149, 145.851, -12.5406, 364.23, 23.3943, 261.564, -97.3286, 359.366, 143.696, 98.614, 83.4116
0, 0.09301, 2409.6, 29.9797, 2396.52, -88.1893, 2329.66, 150.149, 145.851, -12.5406, 364.23, 23.3943, 261.564, -97.3286, 359.366, 143.696, 98.614, 83.4116
0, 0.09401, 2409.6, 29.9797, 2396.52, -88.1893, 2329.66, 150.148, 145.852, -12.5383, 364.232, 23.3943, 261.564, -97.3284, 359.365, 143.696, 98.6146, 83.4094
0, 0.09401, 2409.6, 29.9797, 2396.52, -88.1893, 2329.66, 150.148, 145.852, -12.5383, 364.232, 23.3943, 261.564, -97.3284, 359.365, 143.696, 98.6146, 83.4094
0, 0.09501, 2409.6, 29.9797, 2396.52, -88.1893, 2329.66, 150.148, 145.853, -12.539, 364.231, 23.3943, 261.564, -97.3284, 359.365, 143.696, 98.6139, 83.41
0, 0.09501, 2409.6, 29.9797, 2396.52, -88.1893, 2329.66, 150.148, 145.853, -12.539, 364.231, 23.3943, 261.564, -97.3284, 359.365, 143.696, 98.6139, 83.41
0, 0.09601, 2409.71, 29.9815, 2396.58, -88.1868, 2329.76, 150.15, 145.881, -12.5219, 364.225, 23.3949, 261.565, -97.3263, 359.357, 143.697, 98.6049, 83.4057
0, 0.09601, 2409.71, 29.9815, 2396.58, -88.1868, 2329.76, 150.15, 145.881, -12.5219, 364.225, 23.3949, 261.565, -97.3263, 359.357, 143.697, 98.6049, 83.4057
0, 0.09701, 2409.7, 29.9814, 2396.59, -88.1869, 2329.75, 150.151, 145.872, -12.5273, 364.216, 23.3955, 261.557, -97.3267, 359.352, 143.698, 98.605, 83.4113
0, 0.09701, 2409.7, 29.9814, 2396.59, -88.1869, 2329.75, 150.151, 145.872, -12.5273, 364.216, 23.3955, 261.557, -97.3267, 359.352, 143.698, 98.605, 83.4113
0, 0.09801, 2409.7, 29.9814, 2396.58, -88.1869, 2329.75, 150.15, 145.873, -12.5252, 364.217, 23.3955, 261.557, -97.3265, 359.351, 143.697, 98.6055, 83.4093
0, 0.09801, 2409.7, 29.9814, 2396.58, -88.1869, 2329.75, 150.15, 145.873, -12.5252, 364.217, 23.3955, 261.557, -97.3265, 359.351, 143.697, 98.6055, 83.4093
0, 0.09901, 2409.7, 29.9814, 2396.59, -88.1869, 2329.75, 150.15, 145.873, -12.5259, 364.217, 23.3955, 261.557, -97.3265, 359.351, 143.697, 98.6049, 83.4099
0, 0.09901, 2409.7, 29.9814, 2396.59, -88.1869, 2329.75, 150.15, 145.873, -12.5259, 364.217, 23.3955, 261.557, -97.3265, 359.351, 143.697, 98.6049, 83.4099
0, 0.10001, 2409.8, 29.983, 2396.64, -88.1846, 2329.84, 150.152, 145.898, -12.5105, 364.211, 23.3961, 261.558, -97.3246, 359.343, 143.698, 98.5969, 83.406
0, 0.10001, 2409.8, 29.983, 2396.64, -88.1846, 2329.84, 150.152, 145.898, -12.5105, 364.211, 23.3961, 261.558, -97.3246, 359.343, 143.698, 98.5969, 83.406
0, 0.10101, 2409.79, 29.983, 2396.65, -88.1848, 2329.84, 150.152, 145.891, -12.5154, 364.203, 23.3966, 261.551, -97.325, 359.339, 143.699, 98.5969, 83.411
0, 0.10101, 2409.79, 29.983, 2396.65, -88.1848, 2329.84, 150.152, 145.891, -12.5154, 364.203, 23.3966, 261.551, -97.325, 359.339, 143.699, 98.5969, 83.411
0, 0.10201, 2409.79, 29.983, 2396.64, -88.1848, 2329.84, 150.152, 145.891, -12.5135, 364.204, 23.3966, 261.551, -97.3248, 359.338, 143.699, 98.5974, 83.4092
0, 0.10201, 2409.79, 29.983, 2396.64, -88.1848, 2329.84, 150.152, 145.891, -12.5135, 364.204, 23.3966, 261.551, -97.3248, 359.338, 143.699, 98.5974, 83.4092
0, 0.10301, 2409.79, 29.983, 2396.64, -88.1848, 2329.84, 150.152, 145.892, -12.5141, 364.204, 23.3966, 261.551, -97.3248, 359.338, 143.699, 98.5969, 83.4097
0, 0.10301, 2409.79, 29.983, 2396.64, -88.1848, 2329.84, 150.152, 145.892, -12.5141, 364.204, 23.3966, 261.551, -97.3248, 359.338, 143.699, 98.5969, 83.4097
0, 0.10401, 2409.88, 29.9845, 2396.7, -88.1826, 2329.92, 150.154, 145.915, -12.4996, 364.198, 23.3971, 261.552, -97.323, 359.331, 143.699, 98.5892, 83.406
0, 0.10401, 2409.88, 29.9845, 2396.7, -88.1826, 2329.92, 150.154, 145.915, -12.4996, 364.198, 23.3971, 261.552, -97.323, 359.331, 143.699, 98.5892, 83.406
0, 0.10501, 2409.87, 29.9845, 2396.7, -88.1827, 2329.92, 150.154, 145.908, -12.5042, 364.19, 23.3976, 261.545, -97.3233, 359.327, 143.7, 98.5893, 83.4108
0, 0.10501, 2409.87, 29.9845, 2396.7, -88.1827, 2329.92, 150.154, 145.908, -12.5042, 364.19, 23.3976, 261.545, -97.3233, 359.327, 143.7, 98.5893, 83.4108
0, 0.10601, 2409.88, 29.9845, 2396.7, -88.1827, 2329.92, 150.154, 145.909, -12.5024, 364.192, 23.3976, 261.545, -97.3231, 359.326, 143.7, 98.5898, 83.4091
0, 0.10601, 2409.88, 29.9845, 2396.7, -88.1827, 2329.92, 150.154, 145.909, -12.5024, 364.192, 23.3976, 261.545, -97.3231, 359.326, 143.7, 98.5898, 83.4091
0, 0.10701, 2409.88, 29.9845, 2396.7, -88.1827, 2329.92, 150.154, 145.909, -12.503, 364.191, 23.3976, 261.545, -97.3232, 359.326, 143.7, 98.5892, 83.4096
0, 0.10701, 2409.88, 29.9845, 2396.7, -88.1827, 2329.92, 150.154, 145.909, -12.503, 364.191, 23.3976, 261.545, -97.3232, 359.326, 143.7, 98.5892, 83.4096
0, 0.10801, 2409.96, 29.986, 2396.75, -88.1806, 2330, 150.156, 145.933, -12.4885, 364.186, 23.3982, 261.546, -97.3214, 359.319, 143.701, 98.5816, 83.4059
0, 0.10801, 2409.96, 29.986, 2396.75, -88.1806, 2330, 150.156, 145.933, -12.4885, 364.186, 23.3982, 261.546, -97.3214, 359.319, 143.701, 98.5816, 83.4059
0, 0.10901, 2409.96, 29.986, 2396.76, -88.1807, 2330, 150.156, 145.926, -12.4931, 364.178, 23.3987, 261.539, -97.3217, 359.314, 143.701, 98.5816, 83.4106
0, 0.10901, 2409.96, 29.986, 2396.76, -88.1807, 2330, 150.156, 145.926, -12.4931, 364.178, 23.3987, 261.539, -97.3217, 359.314, 143.701, 98.5816, 83.4106
0, 0.11001, 2409.96, 29.986, 2396.76, -88.1807, 2330, 150.156, 145.926, -12.4913, 364.179, 23.3987, 261.539, -97.3215, 359.313, 143.701, 98.5821, 83.409
0, 0.11001, 2409.96, 29.986, 2396.76, -88.1807, 2330, 150.156, 145.926, -12.4913, 364.179, 23.3987, 261.539, -97.3215, 359.313, 143.701, 98.5821, 83.409
0, 0.11000, 2409.96, 29.986, 2396.76, -88.1807, 2330, 150.156, 145.927, -12.4919, 364.179, 23.3986, 261.54, -97.3216, 359.314, 143.701, 98.5816, 83.4094
0, 0.11000, 2409.96, 29.986, 2396.76, -88.1807, 2330, 150.156, 145.927, -12.4919, 364.179, 23.3986, 261.54, -97.3216, 359.314, 143.701, 98.5816, 83.4094
0, 0.11101, 2409.96, 29.986, 2396.76, -88.1807, 2330, 150.156, 145.926, -12.4917, 364.179, 23.3987, 261.539, -97.3216, 359.314, 143.701, 98.5819, 83.4093
0, 0.11101, 2409.96, 29.986, 2396.76, -88.1807, 2330, 150.156, 145.926, -12.4917, 364.179, 23.3987, 261.539, -97.3216, 359.314, 143.701, 98.5819, 83.4093
0, 0.11201, 2410.05, 29.9875, 2396.81, -88.1786, 2330.08, 150.157, 145.95, -12.4777, 364.174, 23.3992, 261.54, -97.3198, 359.306, 143.702, 98.574, 83.4058
0, 0.11201, 2410.05, 29.9875, 2396.81, -88.1786, 2330.08, 150.157, 145.95, -12.4777, 364.174, 23.3992, 261.54, -97.3198, 359.306, 143.702, 98.574, 83.4058
0, 0.11301, 2410.04, 29.9874, 2396.81, -88.1787, 2330.08, 150.157, 145.943, -12.4822, 364.166, 23.3997, 261.534, -97.3201, 359.302, 143.703, 98.5742, 83.4105
0, 0.11301, 2410.04, 29.9874, 2396.81, -88.1787, 2330.08, 150.157, 145.943, -12.4822, 364.166, 23.3997, 261.534, -97.3201, 359.302, 143.703, 98.5742, 83.4105
0, 0.11401, 2410.04, 29.9874, 2396.81, -88.1787, 2330.08, 150.157, 145.943, -12.4804, 364.167, 23.3997, 261.534, -97.3199, 359.301, 143.702, 98.5746, 83.4088
0, 0.11401, 2410.04, 29.9874, 2396.81, -88.1787, 2330.08, 150.157, 145.943, -12.4804, 364.167, 23.3997, 261.534, -97.3199, 359.301, 143.702, 98.5746, 83.4088
0, 0.11501, 2410.04, 29.9874, 2396.81, -88.1787, 2330.08, 150.157, 145.944, -12.481, 364.167, 23.3997, 261.534, -97.32, 359.302, 143.702, 98.5741, 83.4093
0, 0.11501, 2410.04, 29.9874, 2396.81, -88.1787, 2330.08, 150.157, 145.944, -12.481, 364.167, 23.3997, 261.534, -97.32, 359.302, 143.702, 98.5741, 83.4093
0, 0.11601, 2410.12, 29.9888, 2396.86, -88.1768, 2330.16, 150.159, 145.965, -12.4681, 364.162, 23.4002, 261.535, -97.3184, 359.295, 143.703, 98.5674, 83.406
0, 0.11601, 2410.12, 29.9888, 2396.86, -88.1768, 2330.16, 150.159, 145.965, -12.4681, 364.162, 23.4002, 261.535, -97.3184, 359.295, 143.703, 98.5674, 83.406
0, 0.11701, 2410.11, 29.9887, 2396.86, -88.1769, 2330.16, 150.159, 145.958, -12.4722, 364.155, 23.4006, 261.528, -97.3187, 359.291, 143.704, 98.5674, 83.4102
0, 0.11701, 2410.11, 29.9887, 2396.86, -88.1769, 2330.16, 150.159, 145.958, -12.4722, 364.155, 23.4006, 261.528, -97.3187, 359.291, 143.704, 98.5674, 83.4102
0, 0.11801, 2410.12, 29.9888, 2396.86, -88.1769, 2330.16, 150.159, 145.959, -12.4706, 364.156, 23.4006, 261.529, -97.3185, 359.291, 143.704, 98.5678, 83.4087
0, 0.11801, 2410.12, 29.9888, 2396.86, -88.1769, 2330.16, 150.159, 145.959, -12.4706, 364.156, 23.4006, 261.529, -97.3185, 359.291, 143.704, 98.5678, 83.4087
0, 0.11901, 2410.12, 29.9888, 2396.86, -88.1769, 2330.16, 150.159, 145.959, -12.4711, 364.156, 23.4006, 261.529, -97.3186, 359.291, 143.704, 98.5674, 83.4091
0, 0.11901, 2410.12, 29.9888, 2396.86, -88.1769, 2330.16, 150.159, 145.959, -12.4711, 364.156, 23.4006, 261.529, -97.3186, 359.291, 143.704, 98.5674, 83.4091
0, 0.12001, 2410.18, 29.9899, 2396.9, -88.1753, 2330.22, 150.16, 145.977, -12.4604, 364.152, 23.401, 261.529, -97.3172, 359.285, 143.704, 98.5618, 83.4064
0, 0.12001, 2410.18, 29.9899, 2396.9, -88.1753, 2330.22, 150.16, 145.977, -12.4604, 364.152, 23.401, 261.529, -97.3172, 359.285, 143.704, 98.5618, 83.4064
0, 0.12101, 2410.18, 29.9898, 2396.9, -88.1754, 2330.22, 150.16, 145.971, -12.4638, 364.146, 23.4014, 261.524, -97.3175, 359.282, 143.705, 98.5618, 83.4099
0, 0.12101, 2410.18, 29.9898, 2396.9, -88.1754, 2330.22, 150.16, 145.971, -12.4638, 364.146, 23.4014, 261.524, -97.3175, 359.282, 143.705, 98.5618, 83.4099
0, 0.12201, 2410.18, 29.9899, 2396.9, -88.1754, 2330.22, 150.16, 145.972, -12.4625, 364.147, 23.4014, 261.524, -97.3173, 359.282, 143.704, 98.5621, 83.4087
0, 0.12201, 2410.18, 29.9899, 2396.9, -88.1754, 2330.22, 150.16, 145.972, -12.4625, 364.147, 23.4014, 261.524, -97.3173, 359.282, 143.704, 98.5621, 83.4087
0, 0.12301, 2410.18, 29.9899, 2396.9, -88.1754, 2330.22, 150.16, 145.972, -12.4629, 364.147, 23.4013, 261.524, -97.3174, 359.282, 143.704, 98.5617, 83.409
0, 0.12301, 2410.18, 29.9899, 2396.9, -88.1754, 2330.22, 150.16, 145.972, -12.4629, 364.147, 23.4013, 261.524, -97.3174, 359.282, 143.704, 98.5617, 83.409
0, 0.12401, 2410.24, 29.991, 2396.94, -88.1738, 2330.27, 150.161, 145.989, -12.4524, 364.143, 23.4018, 261.525, -97.316, 359.276, 143.705, 98.5562, 83.4063
0, 0.12401, 2410.24, 29.991, 2396.94, -88.1738, 2330.27, 150.161, 145.989, -12.4524, 364.143, 23.4018, 261.525, -97.316, 359.276, 143.705, 98.5562, 83.4063
0, 0.12501, 2410.24, 29.9909, 2396.94, -88.1739, 2330.27, 150.161, 145.984, -12.4557, 364.137, 23.4021, 261.52, -97.3163, 359.273, 143.705, 98.5562, 83.4098
0, 0.12501, 2410.24, 29.9909, 2396.94, -88.1739, 2330.27, 150.161, 145.984, -12.4557, 364.137, 23.4021, 261.52, -97.3163, 359.273, 143.705, 98.5562, 83.4098
0, 0.12601, 2410.24, 29.9909, 2396.94, -88.1739, 2330.27, 150.161, 145.984, -12.4544, 364.138, 23.4021, 261.52, -97.3162, 359.273, 143.705, 98.5566, 83.4086
0, 0.12601, 2410.24, 29.9909, 2396.94, -88.1739, 2330.27, 150.161, 145.984, -12.4544, 364.138, 23.4021, 261.52, -97.3162, 359.273, 143.705, 98.5566, 83.4086
0, 0.12701, 2410.24, 29.9909, 2396.94, -88.1739, 2330.27, 150.161, 145.985, -12.4548, 364.138, 23.4021, 261.52, -97.3162, 359.273, 143.705, 98.5562, 83.4089
0, 0.12701, 2410.24, 29.9909, 2396.94, -88.1739, 2330.27, 150.161, 145.985, -12.4548, 364.138, 23.4021, 261.52, -97.3162, 359.273, 143.705, 98.5562, 83.4089
0, 0.12801, 2410.31, 29.9922, 2396.99, -88.1721, 2330.34, 150.163, 146.005, -12.4426, 364.133, 23.4026, 261.521, -97.3147, 359.267, 143.706, 98.5498, 83.4058
0, 0.12801, 2410.31, 29.9922, 2396.99, -88.1721, 2330.34, 150.163, 146.005, -12.4426, 364.133, 23.4026, 261.521, -97.3147, 359.267, 143.706, 98.5498, 83.4058
0, 0.12901, 2410.31, 29.9922, 2396.99, -88.1722, 2330.34, 150.163, 145.999, -12.4466, 364.127, 23.403, 261.515, -97.315, 359.263, 143.706, 98.5498, 83.4099
0, 0.12901, 2410.31, 29.9922, 2396.99, -88.1722, 2330.34, 150.163, 145.999, -12.4466, 364.127, 23.403, 261.515, -97.315, 359.263, 143.706, 98.5498, 83.4099
0, 0.13001, 2410.31, 29.9922, 2396.99, -88.1722, 2330.34, 150.163, 145.999, -12.4451, 364.128, 23.403, 261.515, -97.3148, 359.262, 143.706, 98.5502, 83.4084
0, 0.13001, 2410.31, 29.9922, 2396.99, -88.1722, 2330.34, 150.163, 145.999, -12.4451, 364.128, 23.403, 261.515, -97.3148, 359.262, 143.706, 98.5502, 83.4084
0, 0.13000, 2410.31, 29.9922, 2396.99, -88.1722, 2330.34, 150.163, 146, -12.4455, 364.128, 23.403, 261.515, -97.3148, 359.263, 143.706, 98.5498, 83.4088
0, 0.13101, 2408.74, 29.931, 2396.45, -88.2465, 2329.17, 150.09, 145.445, -12.7278, 359.194, 23.261, 256.309, -97.5711, 354.094, 143.541, 98.8632, 83.3577
0, 0.13101, 2408.74, 29.931, 2396.45, -88.2465, 2329.17, 150.09, 145.445, -12.7278, 359.194, 23.261, 256.309, -97.5711, 354.094, 143.541, 98.8632, 83.3577
0, 0.13201, 2408.89, 29.9303, 2396.53, -88.242, 2329.16, 150.09, 145.778, -12.7116, 359.146, 23.2511, 256.385, -97.5663, 354.035, 143.542, 98.675, 83.3234
0, 0.13201, 2408.89, 29.9303, 2396.53, -88.242, 2329.16, 150.09, 145.778, -12.7116, 359.146, 23.2511, 256.385, -97.5663, 354.035, 143.542, 98.675, 83.3234
0, 0.13301, 2408.86, 29.9305, 2396.54, -88.243, 2329.18, 150.091, 145.681, -12.7335, 359.139, 23.254, 256.358, -97.5702, 354.053, 143.542, 98.7208, 83.3522
0, 0.13301, 2408.86, 29.9305, 2396.54, -88.243, 2329.18, 150.091, 145.681, -12.7335, 359.139, 23.254, 256.358, -97.5702, 354.053, 143.542, 98.7208, 83.3522
0, 0.13401, 2408.87, 29.9306, 2396.53, -88.2427, 2329.18, 150.09, 145.701, -12.7216, 359.144, 23.2534, 256.362, -97.5686, 354.044, 143.542, 98.7137, 83.3393
0, 0.13401, 2408.87, 29.9306, 2396.53, -88.2427, 2329.18, 150.09, 145.701, -12.7216, 359.144, 23.2534, 256.362, -97.5686, 354.044, 143.542, 98.7137, 83.3393
0, 0.13501, 2408.87, 29.9305, 2396.53, -88.2428, 2329.18, 150.09, 145.7, -12.7263, 359.141, 23.2535, 256.362, -97.5691, 354.047, 143.542, 98.7127, 83.3438
0, 0.13501, 2408.87, 29.9305, 2396.53, -88.2428, 2329.18, 150.09, 145.7, -12.7263, 359.141, 23.2535, 256.362, -97.5691, 354.047, 143.542, 98.7127, 83.3438
0, 0.13601, 2408.94, 29.9318, 2396.57, -88.2411, 2329.25, 150.092, 145.717, -12.7134, 359.138, 23.2539, 256.362, -97.5676, 354.041, 143.542, 98.7079, 83.3397
0, 0.13601, 2408.94, 29.9318, 2396.57, -88.2411, 2329.25, 150.092, 145.717, -12.7134, 359.138, 23.2539, 256.362, -97.5676, 354.041, 143.542, 98.7079, 83.3397
0, 0.13701, 2408.93, 29.9317, 2396.57, -88.2412, 2329.25, 150.092, 145.712, -12.7174, 359.132, 23.2543, 256.357, -97.5679, 354.037, 143.543, 98.7073, 83.3438
0, 0.13701, 2408.93, 29.9317, 2396.57, -88.2412, 2329.25, 150.092, 145.712, -12.7174, 359.132, 23.2543, 256.357, -97.5679, 354.037, 143.543, 98.7073, 83.3438
0, 0.13801, 2408.93, 29.9317, 2396.57, -88.2412, 2329.25, 150.092, 145.712, -12.7159, 359.133, 23.2543, 256.357, -97.5677, 354.037, 143.543, 98.7079, 83.3424
0, 0.13801, 2408.93, 29.9317, 2396.57, -88.2412, 2329.25, 150.092, 145.712, -12.7159, 359.133, 23.2543, 256.357, -97.5677, 354.037, 143.543, 98.7079, 83.3424
0, 0.13901, 2408.93, 29.9317, 2396.57, -88.2412, 2329.25, 150.092, 145.713, -12.7164, 359.133, 23.2543, 256.357, -97.5677, 354.037, 143.543, 98.7074, 83.3428
0, 0.13901, 2408.93, 29.9317, 2396.57, -88.2412, 2329.25, 150.092, 145.713, -12.7164, 359.133, 23.2543, 256.357, -97.5677, 354.037, 143.543, 98.7074, 83.3428
